ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-1938991,2,2020-12-06 06:57:30.000000000,2020-12-06 09:20:00.000000000,33.70966,-84.245902,0.7040000000000001,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-12-06 06:52:00,38.0,38.0,86.0,28.92,10.0,WNW,3.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-1939185,2,2020-12-07 19:14:00.000000000,2020-12-07 21:45:00.000000000,33.714727,-84.240874,0.79,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-12-07 19:16:00,38.0,29.0,60.0,28.87,10.0,NNW,15.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-1939476,2,2020-11-16 18:30:30.000000000,2020-11-16 19:57:07.000000000,33.737204,-84.230876,0.914,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-11-16 18:53:00,51.0,51.0,41.0,29.17,10.0,WNW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-1943101,2,2020-11-29 06:26:00,2020-11-29 07:45:00,33.798741,-84.249655,0.968,Clarkston,DeKalb,GA,30021,US/Eastern,KPDK,2020-11-29 06:53:00,51.0,51.0,100.0,29.02,5.0,VAR,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-1945245,2,2020-12-08 01:40:00,2020-12-08 03:03:00,33.709338,-84.207432,0.423,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-12-08 01:52:00,33.0,24.0,66.0,28.93,10.0,NW,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-1945382,2,2020-11-27 09:06:30,2020-11-27 09:45:00,33.71791,-84.238668,1.2,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-11-27 09:29:00,55.0,55.0,80.0,29.09,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-1948723,2,2020-12-03 20:49:00,2020-12-03 22:07:00,33.731288,-84.231382,1.271,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-12-03 20:53:00,49.0,49.0,50.0,29.17,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-1949868,2,2020-11-29 01:12:20,2020-11-29 03:27:37,33.715028000000004,-84.240588,2.886,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-11-29 00:53:00,49.0,49.0,93.0,29.03,9.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-1951164,2,2020-10-25 13:32:00,2020-10-25 15:05:30,33.71215,-84.220682,0.888,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-10-25 13:52:00,73.0,73.0,71.0,28.87,10.0,NNW,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-1951956,2,2020-10-28 08:26:00,2020-10-28 09:14:30,33.70966,-84.245902,0.391,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-10-28 08:52:00,71.0,71.0,93.0,28.99,2.0,SSE,7.0,0.0,Fog,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-1957721,2,2021-01-01 07:50:00,2021-01-01 08:07:30,33.716472,-84.257594,0.6509999999999999,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-01-01 07:52:00,60.0,60.0,96.0,28.95,0.25,SE,9.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-1957722,2,2020-09-25 02:50:00,2020-09-25 03:41:00,33.716027000000004,-84.25088000000002,0.732,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-09-25 02:53:00,68.0,68.0,100.0,28.84,5.0,SSE,7.0,0.01,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-1959523,2,2020-09-19 13:21:00,2020-09-19 15:15:00,33.713082,-84.271992,0.07,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-09-19 12:52:00,69.0,69.0,61.0,29.09,10.0,ENE,16.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.7_-84.2
A-1960706,2,2020-12-26 00:25:00,2020-12-26 02:45:00,33.756129,-84.23240899999998,0.242,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-12-26 00:53:00,22.0,22.0,60.0,29.09,10.0,NW,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-1960707,4,2020-12-02 00:54:00,2020-12-02 02:09:00,33.756126,-84.232403,0.504,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-12-02 00:53:00,30.0,24.0,75.0,29.15,10.0,NW,6.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-1962141,2,2020-12-06 07:14:00,2020-12-06 09:45:00,33.71791,-84.238668,1.2,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-12-06 06:53:00,33.0,33.0,100.0,28.95,6.0,SSW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-1963423,2,2020-09-30 23:28:00,2020-10-01 02:53:30,33.710871000000004,-84.212683,2.2230000000000003,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-09-30 23:52:00,61.0,61.0,75.0,28.96,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-1963999,2,2020-11-16 18:44:00,2020-11-16 21:45:00,33.731288,-84.231382,0.999,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-11-16 18:53:00,51.0,51.0,41.0,29.17,10.0,WNW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-1965371,2,2020-09-29 03:56:00,2020-09-29 05:18:00,33.756662,-84.232252,1.139,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2020-09-29 03:53:00,59.0,59.0,96.0,28.81,10.0,WNW,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-1967719,2,2020-09-17 11:37:00,2020-09-17 14:45:00,33.749324,-84.23126500000002,0.51,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2020-09-17 11:34:00,68.0,68.0,100.0,28.73,2.0,NNE,9.0,0.03,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-1969598,2,2020-11-13 06:35:00,2020-11-13 07:50:00,33.707288,-84.247938,0.902,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-11-13 06:42:00,54.0,54.0,93.0,28.97,8.0,NW,7.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-1969717,2,2020-11-22 06:37:00,2020-11-22 07:52:00,33.714098,-84.235958,0.7959999999999999,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-11-22 06:52:00,54.0,54.0,83.0,29.14,10.0,VAR,5.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-1973465,2,2020-12-10 03:50:30,2020-12-10 05:08:00,33.712015,-84.220685,0.466,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-12-10 03:52:00,45.0,43.0,74.0,28.98,10.0,NW,5.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-1975105,2,2020-12-14 13:25:00,2020-12-14 15:45:00,33.716472,-84.257594,0.6509999999999999,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-12-14 13:52:00,52.0,52.0,59.0,28.91,10.0,NNW,18.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-1977856,2,2020-12-21 14:37:00.000000000,2020-12-21 18:00:00.000000000,33.707288,-84.247938,0.902,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-12-21 14:52:00,60.0,60.0,44.0,28.93,10.0,W,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-1977891,2,2020-10-25 14:04:00.000000000,2020-10-25 18:30:00.000000000,33.711739,-84.217386,1.08,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-10-25 13:52:00,73.0,73.0,71.0,28.87,10.0,NNW,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-1978772,2,2020-12-21 14:33:30,2020-12-21 17:29:30,33.707288,-84.247938,0.902,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-12-21 14:52:00,60.0,60.0,44.0,28.93,10.0,W,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-1980897,2,2020-12-25 21:40:00,2020-12-25 22:55:00,33.712674,-84.277721,1.361,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-12-25 21:53:00,26.0,18.0,49.0,29.08,10.0,WNW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-1981690,2,2020-12-21 14:37:00,2020-12-21 15:52:00,33.707288,-84.24794399999998,1.179,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-12-21 14:52:00,60.0,60.0,44.0,28.93,10.0,W,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-1983972,2,2020-10-23 03:34:00,2020-10-23 07:25:30,33.712209,-84.22218199999998,1.259,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-10-23 03:52:00,67.0,67.0,90.0,29.03,10.0,ESE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-1984258,2,2020-12-31 21:31:00,2020-12-31 22:52:00,33.711639,-84.21674200000002,0.2289999999999999,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-12-31 21:19:00,54.0,54.0,100.0,29.03,0.25,ESE,7.0,0.0,Light Drizzle,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-1984259,2,2020-11-22 08:28:00,2020-11-22 09:43:00,33.711344,-84.21435699999998,0.3670000000000001,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-11-22 08:52:00,55.0,55.0,83.0,29.15,9.0,E,6.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-1986423,2,2020-11-11 21:09:00,2020-11-11 23:15:00,33.71791,-84.238668,1.2,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-11-11 21:10:00,72.0,72.0,100.0,28.85,3.0,CALM,0.0,0.09,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-1986500,2,2020-12-11 18:48:00,2020-12-11 20:03:00,33.708014,-84.204806,0.485,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-12-11 18:52:00,59.0,59.0,49.0,28.99,10.0,SE,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-1986614,2,2020-11-12 22:31:50,2020-11-13 03:12:45,33.75264,-84.231957,1.918,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-11-12 22:53:00,58.0,58.0,97.0,28.93,10.0,WNW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-1987526,2,2020-12-14 07:17:30,2020-12-14 09:16:30,33.772307,-84.234193,1.365,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-12-14 06:53:00,51.0,51.0,96.0,28.69,10.0,W,8.0,0.02,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-1987652,4,2020-09-19 13:21:00,2020-09-19 16:45:00,33.713082,-84.271992,0.07,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-09-19 12:52:00,69.0,69.0,61.0,29.09,10.0,ENE,16.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.7_-84.2
A-1988228,2,2020-10-23 06:20:00,2020-10-23 07:35:00,33.715571000000004,-84.24871,0.599,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-10-23 05:52:00,65.0,65.0,90.0,29.03,10.0,E,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-1988669,2,2020-10-19 13:37:30,2020-10-19 17:59:00,33.724779,-84.234325,1.922,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2020-10-19 13:53:00,72.0,72.0,59.0,29.15,10.0,VAR,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-1989618,4,2020-12-21 14:37:00,2020-12-21 18:00:00,33.707288,-84.247938,0.902,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-12-21 14:52:00,60.0,60.0,44.0,28.93,10.0,W,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-1993615,2,2020-11-01 05:58:00,2020-11-01 07:13:00,33.712674,-84.277721,1.361,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-11-01 05:53:00,52.0,52.0,97.0,29.15,6.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-1994435,2,2020-11-25 08:23:30,2020-11-25 09:47:00,33.769406,-84.23281800000002,0.619,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-11-25 08:15:00,51.0,51.0,83.0,29.17,10.0,E,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-1996694,2,2020-12-06 06:57:30,2020-12-06 09:20:00,33.70966,-84.245902,0.7040000000000001,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-12-06 06:52:00,38.0,38.0,86.0,28.92,10.0,WNW,3.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-1997645,2,2020-09-17 23:33:00,2020-09-18 00:52:00,33.714690999999995,-84.240578,0.121,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-09-17 23:52:00,69.0,69.0,93.0,28.75,10.0,W,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2007609,2,2020-11-08 07:40:00,2020-11-08 09:06:00,33.712159,-84.220687,0.888,Decatur,DeKalb,GA,30034,US/Eastern,KATL,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2010820,2,2020-11-12 20:42:00.000000000,2020-11-12 23:45:00.000000000,33.711344,-84.21435699999998,0.3670000000000001,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-11-12 20:52:00,63.0,63.0,84.0,28.89,10.0,NW,16.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2011188,2,2020-11-25 08:54:00.000000000,2020-11-25 11:30:00.000000000,33.769406,-84.23281800000002,0.903,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-11-25 08:53:00,52.0,,89.0,29.16,10.0,,,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2012541,2,2020-12-07 18:56:30,2020-12-07 23:56:09,33.756129,-84.23240899999998,2.392,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-12-07 18:53:00,36.0,26.0,67.0,28.9,10.0,NW,16.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2013867,2,2020-11-13 06:20:30.000000000,2020-11-13 08:11:00.000000000,33.721708,-84.236866,1.183,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-11-13 05:53:00,54.0,54.0,100.0,28.99,6.0,W,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2013869,2,2020-11-22 08:28:00.000000000,2020-11-22 10:30:00.000000000,33.711344,-84.21435699999998,0.3670000000000001,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-11-22 08:52:00,55.0,55.0,83.0,29.15,9.0,E,6.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2014034,2,2020-11-01 12:22:00.000000000,2020-11-01 14:15:00.000000000,33.773034,-84.234527,1.176,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-11-01 12:23:00,63.0,63.0,67.0,29.09,10.0,WNW,12.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2017525,2,2020-11-06 01:53:00.000000000,2020-11-06 03:12:00.000000000,33.732458,-84.23126500000002,0.809,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-11-06 01:53:00,51.0,51.0,89.0,29.22,10.0,NNE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2019196,2,2020-12-26 08:19:00.000000000,2020-12-26 10:15:00.000000000,33.714283,-84.238411,1.26,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2020-12-26 07:53:00,22.0,16.0,58.0,29.11,10.0,WNW,5.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2041909,4,2020-11-30 09:09:00,2020-11-30 11:45:00,33.740032,-84.230643,0.526,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-11-30 08:53:00,43.0,34.0,82.0,28.73,10.0,NW,22.0,0.0,Cloudy / Windy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2047119,2,2020-09-16 10:12:00,2020-09-16 14:15:00,33.71409,-84.235943,0.27,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-09-16 09:52:00,65.0,65.0,78.0,28.97,10.0,ENE,20.0,0.0,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2050253,4,2021-01-01 08:14:00,2021-01-01 09:29:00,33.714026000000004,-84.241586,0.315,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-01-01 07:52:00,60.0,60.0,96.0,28.95,0.25,SE,9.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2051971,4,2020-10-25 14:04:00.000000000,2020-10-25 17:00:00.000000000,33.711344,-84.21435699999998,0.3670000000000001,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-10-25 13:52:00,73.0,73.0,71.0,28.87,10.0,NNW,5.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2052163,2,2020-09-17 11:39:30.000000000,2020-09-18 01:50:30.000000000,33.711739,-84.217386,1.47,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-09-17 11:52:00,71.0,71.0,87.0,28.68,7.0,NE,21.0,0.0,Light Rain / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2057122,2,2020-11-26 12:31:00.000000000,2020-11-26 14:01:00.000000000,33.773034,-84.234527,1.176,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-11-26 12:53:00,70.0,70.0,65.0,29.01,10.0,WSW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2061199,2,2020-11-03 07:58:00,2020-11-03 10:45:00,33.756126,-84.232403,0.504,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-11-03 07:53:00,36.0,36.0,89.0,29.24,10.0,S,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2061205,2,2020-10-15 15:18:00,2020-10-15 16:37:00,33.71791,-84.238668,1.2,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-10-15 14:53:00,77.0,77.0,64.0,28.91,10.0,SSW,7.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2062587,2,2020-09-18 20:55:00,2020-09-18 23:45:00,33.712588000000004,-84.276477,0.574,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-09-18 20:52:00,73.0,73.0,73.0,28.92,10.0,NNW,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2064429,4,2020-09-16 10:12:00,2020-09-16 11:27:00,33.712159,-84.220687,0.888,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-09-16 09:52:00,65.0,65.0,78.0,28.97,10.0,ENE,20.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2066218,2,2020-11-30 02:02:00,2020-11-30 03:17:00,33.716472,-84.257594,0.6509999999999999,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-11-30 01:52:00,55.0,55.0,93.0,28.51,2.0,E,9.0,0.07,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2066373,2,2020-11-16 18:30:30,2020-11-16 19:57:07,33.737204,-84.230876,0.914,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-11-16 18:53:00,51.0,51.0,41.0,29.17,10.0,WNW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2067689,2,2020-11-27 05:51:00,2020-11-27 10:30:00,33.71791,-84.238668,1.2,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-11-27 05:53:00,,,,29.04,,,,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2069524,3,2020-05-24 18:17:18,2020-05-24 20:17:18,33.7111,-84.21372,0.0,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-05-24 17:52:00,84.0,84.0,51.0,28.93,10.0,SW,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2074957,2,2020-05-27 11:55:57,2020-05-27 12:25:57,33.734140000000004,-84.23092,0.0,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2020-05-27 11:53:00,67.0,67.0,97.0,28.95,3.0,VAR,6.0,0.13,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2074960,2,2020-05-27 12:41:58,2020-05-27 13:11:58,33.71416,-84.27221,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-05-27 12:53:00,69.0,69.0,93.0,28.95,10.0,VAR,5.0,0.02,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2075026,3,2020-05-27 14:54:36,2020-05-27 15:44:34,33.71419,-84.26857,0.0,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-05-27 14:52:00,72.0,72.0,84.0,28.88,7.0,E,16.0,0.07,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2075032,3,2020-05-27 16:17:59,2020-05-27 16:47:59,33.71625,-84.25243,0.94,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-05-27 15:52:00,73.0,73.0,81.0,28.87,10.0,E,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2075036,2,2020-05-27 15:52:50,2020-05-27 16:22:50,33.71597,-84.23866,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-05-27 15:53:00,70.0,70.0,97.0,28.91,4.0,E,5.0,0.06,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2075057,2,2020-05-27 17:33:46,2020-05-27 18:03:46,33.7735,-84.23519,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-05-27 17:53:00,71.0,71.0,90.0,28.9,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2075071,3,2020-05-27 16:26:06,2020-05-27 16:41:06,33.716390000000004,-84.25827,0.611,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-05-27 16:36:00,70.0,70.0,93.0,28.91,10.0,VAR,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2077449,2,2020-05-28 15:18:28,2020-05-28 15:48:28,33.73415,-84.23113000000002,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-05-28 14:53:00,82.0,82.0,60.0,28.95,10.0,SW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2077501,2,2020-05-28 17:41:20,2020-05-28 18:31:18,33.71597,-84.23866,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-05-28 17:53:00,82.0,82.0,51.0,28.92,10.0,SW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2079853,3,2020-05-29 09:30:15,2020-05-29 10:00:15,33.73415,-84.23113000000002,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-05-29 09:53:00,75.0,75.0,84.0,29.01,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2079855,2,2020-05-29 09:57:54,2020-05-29 10:27:54,33.71597,-84.23866,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-05-29 09:53:00,75.0,75.0,84.0,29.01,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2081822,3,2020-05-30 19:14:17,2020-05-30 20:34:15,33.71597,-84.23866,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-05-30 18:53:00,83.0,83.0,47.0,28.92,10.0,NNW,13.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2084608,2,2020-06-01 18:25:57,2020-06-01 18:40:57,33.7735,-84.23519,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-06-01 18:53:00,79.0,79.0,54.0,29.11,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2084613,2,2020-06-01 18:35:14,2020-06-01 18:50:14,33.71408,-84.23563,0.0,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-06-01 18:52:00,80.0,80.0,52.0,29.08,10.0,E,10.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
