ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-2215412,4,2020-03-23 17:36:37,2020-03-23 18:21:37,33.99581,-84.0783,2.67,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-03-23 17:53:00,54.0,54.0,100.0,28.98,3.0,ESE,5.0,0.15,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2217781,2,2020-03-24 15:15:30,2020-03-24 16:05:28,33.97688,-84.08963,0.0,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-03-24 14:56:00,55.0,55.0,100.0,28.88,6.0,NE,7.0,0.01,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2219759,1,2020-03-25 07:24:26,2020-03-25 07:54:26,33.97166,-84.09239000000002,0.0,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2020-03-25 07:32:00,57.0,57.0,100.0,28.71,0.25,VAR,5.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2233333,1,2020-04-02 12:11:38,2020-04-02 12:41:38,33.99581,-84.0783,0.0,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-04-02 11:56:00,58.0,58.0,44.0,28.97,10.0,W,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2236768,3,2020-04-04 13:34:27,2020-04-04 14:49:27,33.96911,-84.01325,0.0,Lawrenceville,Gwinnett,GA,30046,US/Eastern,KLZU,2020-04-04 13:56:00,72.0,72.0,30.0,28.86,10.0,VAR,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2245389,1,2020-04-08 07:17:14,2020-04-08 08:02:14,33.93833,-84.03372,1.403,Lawrenceville,Gwinnett,GA,30044,US/Eastern,KLZU,2020-04-08 06:56:00,62.0,62.0,96.0,28.74,10.0,W,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2247453,2,2020-04-09 17:13:05,2020-04-09 18:03:03,33.96354,-84.09449000000002,1.022,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2020-04-09 16:56:00,76.0,76.0,31.0,28.63,10.0,W,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.9_-84.0
A-2247455,2,2020-04-09 17:13:05,2020-04-09 18:03:03,33.949020000000004,-84.09109000000002,1.022,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2020-04-09 16:56:00,76.0,76.0,31.0,28.63,10.0,W,12.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.9_-84.0
A-2251834,1,2020-04-11 11:25:47,2020-04-11 11:55:47,33.925709999999995,-84.06229,0.0,Lawrenceville,Gwinnett,GA,30044-4718,US/Eastern,KLZU,2020-04-11 10:56:00,57.0,57.0,30.0,28.99,10.0,E,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2254746,2,2020-04-13 14:37:06,2020-04-13 15:07:06,33.95933,-84.05989,0.0,Lawrenceville,Gwinnett,GA,30046,US/Eastern,KLZU,2020-04-13 14:56:00,72.0,72.0,53.0,28.81,10.0,W,13.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2256557,1,2020-04-14 14:07:49,2020-04-14 14:37:49,33.96153,-84.09378000000002,0.0,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2020-04-14 13:56:00,68.0,68.0,47.0,28.9,10.0,WSW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2280926,2,2020-04-28 07:35:16,2020-04-28 08:25:14,33.96437,-84.09554,0.0,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2020-04-28 07:56:00,52.0,52.0,93.0,29.05,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2318478,4,2020-01-28 21:27:19,2020-01-28 21:55:36,33.91754,-84.00008000000003,0.356,Lawrenceville,Gwinnett,GA,30046,US/Eastern,KLZU,2020-01-28 21:56:00,,,,28.89,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,33.9_-84.0
A-2318479,4,2020-01-28 21:27:19,2020-01-28 21:55:36,33.91976,-84.00571,0.359,Lawrenceville,Gwinnett,GA,30045,US/Eastern,KLZU,2020-01-28 21:56:00,,,,28.89,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,33.9_-84.0
A-2354956,4,2020-02-28 00:56:14,2020-02-28 01:24:55,33.96563,-84.01895999999998,0.851,Lawrenceville,Gwinnett,GA,30046,US/Eastern,KLZU,2020-02-28 00:56:00,34.0,30.0,64.0,29.02,10.0,W,5.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2391193,4,2019-12-14 22:46:11,2019-12-14 23:15:50,33.97748,-84.09346,0.175,Duluth,Gwinnett,GA,30097,US/Eastern,KLZU,2019-12-14 22:56:00,38.0,38.0,100.0,28.8,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,33.9_-84.0
A-2391194,4,2019-12-14 22:46:11,2019-12-14 23:15:50,33.97793,-84.09646,0.175,Duluth,Gwinnett,GA,30097,US/Eastern,KLZU,2019-12-14 22:56:00,38.0,38.0,100.0,28.8,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2441344,3,2019-11-01 19:25:37,2019-11-01 19:54:56,33.959990000000005,-84.05384000000002,0.92,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2019-11-01 18:56:00,51.0,51.0,63.0,29.06,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2473822,3,2019-09-25 07:30:46,2019-09-25 07:56:13,33.98602,-84.08507,1.065,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2019-09-25 07:36:00,61.0,61.0,100.0,28.81,1.0,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2481023,4,2019-09-02 18:58:46,2019-09-02 19:26:34,33.93833,-84.02786,0.009,Lawrenceville,Gwinnett,GA,30044,US/Eastern,KLZU,2019-09-02 18:56:00,88.0,88.0,45.0,28.88,10.0,ENE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.9_-84.0
A-2495125,4,2019-09-14 10:20:12,2019-09-14 10:50:06,33.959990000000005,-84.05384000000002,0.92,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2019-09-14 09:56:00,77.0,77.0,84.0,29.15,10.0,NE,8.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2506927,2,2019-03-21 18:20:31,2019-03-21 18:49:32,33.961649,-84.069755,0.7759999999999999,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2019-03-21 17:56:00,60.1,,41.0,29.91,10.0,West,10.4,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2521202,3,2019-02-12 07:15:42,2019-02-12 07:45:41,33.9679,-84.09597,2.119,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2019-02-12 06:56:00,52.0,,100.0,29.99,0.5,East,5.8,0.0,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2522021,3,2019-02-13 23:49:26,2019-02-14 00:18:43,33.99545,-84.07884,0.6829999999999999,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2019-02-13 23:56:00,34.0,,79.0,30.21,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2525235,2,2019-02-19 06:55:26,2019-02-19 07:24:43,33.9679,-84.09597,0.085,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2019-02-19 06:56:00,43.0,38.2,82.0,30.45,10.0,ENE,8.1,0.0,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2534089,3,2019-01-07 17:31:04,2019-01-07 18:00:39,33.96437,-84.09554,1.071,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2019-01-07 17:56:00,60.1,,55.0,30.19,10.0,ESE,4.6,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2537951,3,2019-01-14 19:39:17,2019-01-14 20:09:12,33.96269,-84.08140999999998,0.705,Lawrenceville,Gwinnett,GA,30044,US/Eastern,KLZU,2019-01-14 19:56:00,41.0,37.1,82.0,30.26,10.0,Variable,5.8,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2556766,2,2018-12-12 17:18:20,2018-12-12 17:48:11,33.99581,-84.0783,1.325,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2018-12-12 16:56:00,48.0,,42.0,30.22,10.0,WSW,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2558752,3,2018-12-14 11:52:00,2018-12-14 12:21:43,33.98602,-84.08507,1.065,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2018-12-14 11:56:00,46.0,40.6,100.0,30.07,2.0,ENE,11.5,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2560070,2,2018-12-16 16:16:46,2018-12-16 16:46:24,33.9679,-84.09597,0.085,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2018-12-16 16:33:00,51.8,,76.0,30.08,10.0,West,9.2,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2567208,2,2018-12-30 12:42:15,2018-12-30 13:11:36,33.962990000000005,-84.08254000000002,0.713,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2018-12-30 12:52:00,51.8,,100.0,30.16,2.0,NE,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2567653,4,2018-12-31 16:47:31,2018-12-31 17:17:03,33.97258,-84.09111999999998,0.324,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2018-12-31 16:53:00,66.2,,94.0,30.03,6.0,South,6.9,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2571294,2,2018-11-06 08:57:44,2018-11-06 09:27:00,33.99545,-84.07884,0.6829999999999999,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2018-11-06 08:56:00,63.0,,97.0,30.01,6.0,Variable,3.5,0.16,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2573526,4,2018-11-09 19:41:24,2018-11-09 20:11:03,33.96606,-84.09580600000002,0.1639999999999999,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2018-11-09 19:44:00,51.8,,94.0,30.05,10.0,WNW,8.1,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2579046,4,2018-11-19 05:30:49,2018-11-19 06:00:30,33.99581,-84.0783,3.192,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2018-11-19 05:56:00,39.0,,100.0,30.2,7.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2584664,2,2018-11-28 06:53:06,2018-11-28 07:22:34,33.9619,-84.02788000000002,0.888,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2018-11-28 06:56:00,25.0,19.3,69.0,30.11,10.0,Variable,4.6,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2597130,4,2018-10-22 22:09:42,2018-10-22 22:39:32,33.976859999999995,-84.08933,1.359,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2018-10-22 21:56:00,46.9,,86.0,30.29,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2603231,2,2018-09-04 09:35:39,2018-09-04 10:05:06,33.96135,-84.06869,0.911,Lawrenceville,Gwinnett,GA,30044,US/Eastern,KLZU,2018-09-04 09:56:00,79.0,,79.0,30.27,10.0,East,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2604762,2,2018-09-06 07:31:53,2018-09-06 08:01:40,33.996763,-84.07781800000002,1.753,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2018-09-06 07:16:00,73.4,,94.0,30.23,10.0,East,3.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2610930,3,2018-09-18 17:02:37,2018-09-18 17:32:30,33.99581,-84.0783,1.113,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2018-09-18 16:56:00,90.0,,46.0,29.92,10.0,West,8.1,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2621601,3,2018-08-15 09:25:09,2018-08-15 09:54:40,33.97153,-84.09213000000003,0.365,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2018-08-15 08:56:00,75.0,,79.0,30.12,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2621603,3,2018-08-15 09:22:52,2018-08-15 09:52:29,33.98602,-84.08507,1.065,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2018-08-15 08:56:00,75.0,,79.0,30.12,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2633832,3,2018-07-16 15:59:56,2018-07-16 16:29:20,33.99581,-84.0783,1.1840000000000002,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2018-07-16 16:10:00,75.2,,94.0,30.04,7.0,Calm,,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2636046,4,2018-07-22 16:48:02,2018-07-22 17:17:28,33.95865,-84.04157,0.865,Lawrenceville,Gwinnett,GA,30046,US/Eastern,KLZU,2018-07-22 16:56:00,84.9,,51.0,29.75,10.0,West,8.1,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2638651,3,2018-07-30 14:29:22,2018-07-30 20:29:22,33.99545,-84.07884,0.6829999999999999,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2018-07-30 14:56:00,82.9,,69.0,30.04,7.0,SE,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2651042,3,2018-05-03 13:28:26,2018-05-03 19:28:26,33.99545,-84.07884,0.721,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2018-05-03 13:56:00,80.1,,39.0,30.27,10.0,SSW,9.2,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2653035,4,2018-05-09 10:27:30,2018-05-09 16:27:30,33.93845,-84.02768,0.209,Lawrenceville,Gwinnett,GA,30046,US/Eastern,KLZU,2018-05-09 10:56:00,75.0,,55.0,30.18,10.0,Variable,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.9_-84.0
A-2653935,2,2018-05-11 12:33:30,2018-05-11 18:33:30,33.99545,-84.07884,0.6829999999999999,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2018-05-11 12:56:00,84.9,,46.0,30.15,10.0,West,8.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2653961,2,2018-05-11 16:13:19,2018-05-11 22:13:19,33.962990000000005,-84.08254000000002,0.713,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2018-05-11 15:56:00,86.0,,40.0,30.1,10.0,West,6.9,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2656525,2,2018-05-18 18:06:13,2018-05-19 00:06:13,33.99581,-84.0783,1.318,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2018-05-18 17:56:00,78.1,,66.0,29.91,10.0,SSE,8.1,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2657461,2,2018-05-22 12:54:11,2018-05-22 18:54:11,33.96135,-84.06869,0.911,Lawrenceville,Gwinnett,GA,30044,US/Eastern,KLZU,2018-05-22 12:56:00,77.0,,76.0,30.11,7.0,Variable,4.6,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2663537,4,2018-04-09 15:57:14,2018-04-09 21:57:14,33.93432,-84.03784,0.088,Lawrenceville,Gwinnett,GA,30044-4616,US/Eastern,KLZU,2018-04-09 15:56:00,52.0,,86.0,30.08,7.0,Variable,3.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2663538,4,2018-04-09 15:57:14,2018-04-09 21:57:14,33.93313,-84.038376,0.088,Lawrenceville,Gwinnett,GA,30044,US/Eastern,KLZU,2018-04-09 15:56:00,52.0,,86.0,30.08,7.0,Variable,3.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2671283,4,2018-02-28 21:53:05,2018-03-01 03:53:05,33.976931,-84.083208,0.156,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2018-02-28 21:56:00,48.9,,100.0,,5.0,East,6.9,0.01,Light Rain,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,33.9_-84.0
A-2671748,4,2018-03-01 01:01:19,2018-03-01 07:01:19,33.96135,-84.06869,3.277,Lawrenceville,Gwinnett,GA,30044,US/Eastern,KLZU,2018-03-01 00:56:00,50.0,,96.0,,4.0,ENE,5.8,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2675677,3,2018-03-12 05:39:23,2018-03-12 11:39:23,33.99581,-84.0783,1.113,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2018-03-12 05:56:00,44.1,42.5,96.0,29.78,10.0,WSW,3.5,0.01,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2675685,2,2018-03-12 07:13:54,2018-03-12 13:13:54,33.99581,-84.0783,1.113,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2018-03-12 06:56:00,44.1,42.5,96.0,29.79,2.0,WNW,3.5,0.03,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2679854,2,2018-03-21 18:16:56,2018-03-22 00:16:56,33.967751,-84.095814,0.695,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2018-03-21 17:56:00,46.9,,41.0,30.0,10.0,WNW,16.1,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2680953,2,2018-03-23 20:03:28,2018-03-23 20:33:28,33.964989,-84.008282,0.023,Lawrenceville,Gwinnett,GA,30046-7699,US/Eastern,KLZU,2018-03-23 19:56:00,57.9,,42.0,30.22,10.0,Calm,,,Overcast,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2680954,2,2018-03-23 20:03:28,2018-03-23 20:33:28,33.964711,-84.008084,0.022,Lawrenceville,Gwinnett,GA,30046-7674,US/Eastern,KLZU,2018-03-23 19:56:00,57.9,,42.0,30.22,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2689322,4,2018-02-10 22:53:27,2018-02-11 04:53:27,33.98768,-84.08182,0.049,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2018-02-10 22:56:00,64.0,,96.0,30.04,10.0,South,10.4,0.06,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2689323,4,2018-02-10 22:53:27,2018-02-11 04:53:27,33.98816,-84.08327,0.089,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2018-02-10 22:56:00,64.0,,96.0,30.04,10.0,South,10.4,0.06,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2689324,4,2018-02-10 22:53:27,2018-02-11 04:53:27,33.97928,-84.08778000000002,0.6659999999999999,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2018-02-10 22:56:00,64.0,,96.0,30.04,10.0,South,10.4,0.06,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2707871,3,2018-01-24 16:46:43,2018-01-24 22:46:43,33.99581,-84.0783,1.113,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2018-01-24 16:56:00,51.1,,31.0,30.27,10.0,Variable,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2710524,2,2018-01-30 09:20:33,2018-01-30 15:20:33,33.96726,-84.09724,0.287,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2018-01-30 08:56:00,33.1,27.7,54.0,30.35,10.0,Variable,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2716495,3,2017-12-11 16:46:52,2017-12-11 22:46:52,33.99581,-84.0783,1.288,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2017-12-11 16:56:00,55.0,,38.0,30.07,10.0,WSW,10.4,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2718154,3,2017-12-14 06:44:56,2017-12-14 12:44:56,33.99581,-84.0783,1.113,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2017-12-14 06:56:00,35.1,29.3,70.0,29.91,10.0,West,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2727145,4,2017-11-07 23:48:30,2017-11-08 05:48:30,33.97258,-84.09111999999998,0.324,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2017-11-07 23:56:00,64.0,,96.0,,6.0,West,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2727146,4,2017-11-07 23:48:30,2017-11-08 05:48:30,33.96702,-84.09625,0.228,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2017-11-07 23:56:00,64.0,,96.0,,6.0,West,5.8,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2727147,4,2017-11-07 23:48:30,2017-11-08 05:48:30,33.969390000000004,-84.09349,0.259,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2017-11-07 23:56:00,64.0,,96.0,,6.0,West,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2727862,3,2017-11-09 20:34:38,2017-11-10 02:34:38,33.976859999999995,-84.08933,1.359,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2017-11-09 20:56:00,50.0,,96.0,30.13,10.0,West,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2729088,2,2017-11-13 18:14:26,2017-11-14 00:14:26,33.964704,-84.09804399999999,0.344,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2017-11-13 17:56:00,59.0,,64.0,30.24,10.0,WNW,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2737720,3,2017-10-05 18:22:56,2017-10-06 00:22:56,33.976859999999995,-84.08933,1.359,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2017-10-05 17:56:00,77.0,,50.0,30.14,10.0,NE,8.1,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2747527,3,2017-09-01 11:59:15,2017-09-01 17:59:15,33.96859,-84.09512,2.184,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2017-09-01 11:45:00,77.0,,83.0,29.94,7.0,SW,9.2,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2750807,2,2017-09-11 07:47:25,2017-09-11 13:47:25,33.976859999999995,-84.08933,1.359,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2017-09-11 07:50:00,55.4,,94.0,30.01,7.0,NE,13.8,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2751691,3,2017-09-13 15:21:59,2017-09-13 21:21:59,33.96135,-84.06869,0.911,Lawrenceville,Gwinnett,GA,30044,US/Eastern,KLZU,2017-09-13 15:45:00,75.2,,53.0,29.92,10.0,SW,16.1,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2752640,3,2017-09-15 16:49:03,2017-09-15 22:49:03,33.91968,-84.08839,0.0,Lawrenceville,Gwinnett,GA,30044-4215,US/Eastern,KLZU,2017-09-15 16:45:00,80.6,,61.0,30.08,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2764596,2,2017-08-14 21:24:00,2017-08-15 03:24:00,33.98784000000001,-84.084186,0.0,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2017-08-14 20:45:00,73.4,,94.0,22.95,,Calm,,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2775594,2,2019-04-10 17:41:06,2019-04-10 18:08:39,33.96563,-84.01895999999998,0.467,Lawrenceville,Gwinnett,GA,30046,US/Eastern,KLZU,2019-04-10 17:56:00,81.0,81.0,35.0,28.69,10.0,VAR,5.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2778687,4,2019-04-16 03:16:56,2019-04-16 03:45:49,33.9679,-84.09597,1.079,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2019-04-16 02:56:00,43.0,43.0,89.0,29.04,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2781683,4,2019-04-22 14:45:35,2019-04-22 15:15:12,33.9679,-84.09597,0.085,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2019-04-22 14:56:00,77.0,77.0,32.0,29.02,10.0,VAR,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2783769,3,2019-04-26 03:06:03,2019-04-26 03:34:13,33.98602,-84.08507,1.065,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2019-04-26 02:56:00,60.0,60.0,93.0,28.67,10.0,SW,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
